Image_Area_Code;Image_Country_Code;Label_Light_labels;Label_Area_code;Label_code;Light_values_sum;NN_polygon;fid,N,20,0;zipfile.x,C,254;ADM1NAME,C,254;URBAN_RURA,C,254;ALT_DEM,N,24,15;LATNUM,N,24,15;LONGNUM,N,24,15;Corrected Latitude;Corrected Longitude;Estimated_dislocation_km;Town_community;Cluster_Code;cluster,N,24,15;DATUM,C,254;id,C,254;zipfile.y,C,254;dhs_phase,C,254;country,C,254;v025,N,24,15;v000,C,254;region,C,254;surveynum,N,24,15;year_mean,N,24,15;education,N,24,15;time2water,N,24,15;time2wat_1,N,24,15;electricit,N,24,15;radio_f,N,24,15;tv_f,N,24,15;refridgera,N,24,15;bicycle_f,N,24,15;motorcycle,N,24,15;car_f,N,24,15;V005_sum,N,24,15;V201_mean,N,24,15;v190_mean,N,24,15;v190_min,N,24,15;v190_max,N,24,15;v190_sd,N,24,15;v191_mean,N,24,15;v191_min,N,24,15;v191_max,N,24,15;v191_sd,N,24,15;chborn_mea,N,24,15;chdied_mea,N,24,15;poorest_me,N,24,15;poorer_mea,N,24,15;middle_mea,N,24,15;richer_mea,N,24,15;richest_me,N,24,15;houshold_i,N,10,0;gini2a,N,24,15;meiEA,N,24,15;dhs_point;Light_values_sum_log10_1_plus_value
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.0016826224;POLYGON ((31.71578661451894 -8.784907440594866, 31.73592509673794 -8.784907440594866, 31.73592509673794 -8.804942329125286, 31.71578661451894 -8.804942329125286, 31.71578661451894 -8.784907440594866));46145;TZGE7AFL;Rukwa;R;1690;-8.790064;31.754375;-8.776478;31.736456;2.42;Kale;TZ304;304;WGS84;TZ_7_2_304;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;1;18.15789474;13.86547734;0;0.2631578947;0.05263157895;0;0.2631578947;0.05263157895;0;22783109;3.578947368;2.052631579;1;5;1.17727011;-69576.10526;-99266;96360;45100.7219;3.578947368;0.4210526316;0.4210526316;0.2631578947;0.2105263158;0.05263157895;0.05263157895;19;0.1150044051;158940.8947;POINT (31.736456 -8.776477999999999);0.000730139521011
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0;POLYGON ((31.73592509673794 -8.784907440594866, 31.75606357895693 -8.784907440594866, 31.75606357895693 -8.804942329125286, 31.73592509673794 -8.804942329125286, 31.73592509673794 -8.784907440594866));46145;TZGE7AFL;Rukwa;R;1690;-8.790064;31.754375;-8.776478;31.736456;2.42;Kale;TZ304;304;WGS84;TZ_7_2_304;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;1;18.15789474;13.86547734;0;0.2631578947;0.05263157895;0;0.2631578947;0.05263157895;0;22783109;3.578947368;2.052631579;1;5;1.17727011;-69576.10526;-99266;96360;45100.7219;3.578947368;0.4210526316;0.4210526316;0.2631578947;0.2105263158;0.05263157895;0.05263157895;19;0.1150044051;158940.8947;POINT (31.736456 -8.776477999999999);0
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.115577586;POLYGON ((31.75606357895693 -8.784907440594866, 31.77620206117593 -8.784907440594866, 31.77620206117593 -8.804942329125286, 31.75606357895693 -8.804942329125286, 31.75606357895693 -8.784907440594866));46145;TZGE7AFL;Rukwa;R;1690;-8.790064;31.754375;-8.776478;31.736456;2.42;Kale;TZ304;304;WGS84;TZ_7_2_304;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;1;18.15789474;13.86547734;0;0.2631578947;0.05263157895;0;0.2631578947;0.05263157895;0;22783109;3.578947368;2.052631579;1;5;1.17727011;-69576.10526;-99266;96360;45100.7219;3.578947368;0.4210526316;0.4210526316;0.2631578947;0.2105263158;0.05263157895;0.05263157895;19;0.1150044051;158940.8947;POINT (31.736456 -8.776477999999999);0.047499779908904
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.0032919042;POLYGON ((31.55467875676698 -8.324105004395202, 31.57481723898598 -8.324105004395202, 31.57481723898598 -8.344139892925622, 31.55467875676698 -8.344139892925622, 31.55467875676698 -8.324105004395202));46146;TZGE7AFL;Rukwa;R;1753;-8.381169;31.596398;-8.358552;31.583266;2.84;Myunga;TZ305;305;WGS84;TZ_7_2_305;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;2;65.25;36.1821052;0;0.2857142857;0.04761904762;0;0.3333333333;0;0;19841724;3.571428571;2.19047619;1;4;1.030487633;-63837.38095;-100273;21220;32648.28179;3.571428571;0.2380952381;0.3333333333;0.2380952381;0.3333333333;0.09523809524;0;21;0.1054573195;164679.619;POINT (31.583266 -8.358552);0.001427307835502
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.04825766;POLYGON ((31.57481723898598 -8.324105004395202, 31.59495572120497 -8.324105004395202, 31.59495572120497 -8.344139892925622, 31.57481723898598 -8.344139892925622, 31.57481723898598 -8.324105004395202));46146;TZGE7AFL;Rukwa;R;1753;-8.381169;31.596398;-8.358552;31.583266;2.84;Myunga;TZ305;305;WGS84;TZ_7_2_305;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;2;65.25;36.1821052;0;0.2857142857;0.04761904762;0;0.3333333333;0;0;19841724;3.571428571;2.19047619;1;4;1.030487633;-63837.38095;-100273;21220;32648.28179;3.571428571;0.2380952381;0.3333333333;0.2380952381;0.3333333333;0.09523809524;0;21;0.1054573195;164679.619;POINT (31.583266 -8.358552);0.020468044634944
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.0512674;POLYGON ((31.59495572120497 -8.324105004395202, 31.61509420342397 -8.324105004395202, 31.61509420342397 -8.344139892925622, 31.59495572120497 -8.344139892925622, 31.59495572120497 -8.324105004395202));46146;TZGE7AFL;Rukwa;R;1753;-8.381169;31.596398;-8.358552;31.583266;2.84;Myunga;TZ305;305;WGS84;TZ_7_2_305;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;2;65.25;36.1821052;0;0.2857142857;0.04761904762;0;0.3333333333;0;0;19841724;3.571428571;2.19047619;1;4;1.030487633;-63837.38095;-100273;21220;32648.28179;3.571428571;0.2380952381;0.3333333333;0.2380952381;0.3333333333;0.09523809524;0;21;0.1054573195;164679.619;POINT (31.583266 -8.358552);0.021713197068939
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.01621967;POLYGON ((31.55467875676698 -8.344139892925622, 31.57481723898598 -8.344139892925622, 31.57481723898598 -8.364174781456043, 31.55467875676698 -8.364174781456043, 31.55467875676698 -8.344139892925622));46146;TZGE7AFL;Rukwa;R;1753;-8.381169;31.596398;-8.358552;31.583266;2.84;Myunga;TZ305;305;WGS84;TZ_7_2_305;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;2;65.25;36.1821052;0;0.2857142857;0.04761904762;0;0.3333333333;0;0;19841724;3.571428571;2.19047619;1;4;1.030487633;-63837.38095;-100273;21220;32648.28179;3.571428571;0.2380952381;0.3333333333;0.2380952381;0.3333333333;0.09523809524;0;21;0.1054573195;164679.619;POINT (31.583266 -8.358552);0.006987596881877
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.004490818;POLYGON ((31.57481723898598 -8.344139892925622, 31.59495572120497 -8.344139892925622, 31.59495572120497 -8.364174781456043, 31.57481723898598 -8.364174781456043, 31.57481723898598 -8.344139892925622));46146;TZGE7AFL;Rukwa;R;1753;-8.381169;31.596398;-8.358552;31.583266;2.84;Myunga;TZ305;305;WGS84;TZ_7_2_305;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;2;65.25;36.1821052;0;0.2857142857;0.04761904762;0;0.3333333333;0;0;19841724;3.571428571;2.19047619;1;4;1.030487633;-63837.38095;-100273;21220;32648.28179;3.571428571;0.2380952381;0.3333333333;0.2380952381;0.3333333333;0.09523809524;0;21;0.1054573195;164679.619;POINT (31.583266 -8.358552);0.001945971238416
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.10801026;POLYGON ((31.59495572120497 -8.344139892925622, 31.61509420342397 -8.344139892925622, 31.61509420342397 -8.364174781456043, 31.59495572120497 -8.364174781456043, 31.59495572120497 -8.344139892925622));46146;TZGE7AFL;Rukwa;R;1753;-8.381169;31.596398;-8.358552;31.583266;2.84;Myunga;TZ305;305;WGS84;TZ_7_2_305;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;2;65.25;36.1821052;0;0.2857142857;0.04761904762;0;0.3333333333;0;0;19841724;3.571428571;2.19047619;1;4;1.030487633;-63837.38095;-100273;21220;32648.28179;3.571428571;0.2380952381;0.3333333333;0.2380952381;0.3333333333;0.09523809524;0;21;0.1054573195;164679.619;POINT (31.583266 -8.358552);0.044543781909337
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.010565827;POLYGON ((31.55467875676698 -8.364174781456043, 31.57481723898598 -8.364174781456043, 31.57481723898598 -8.384209669986463, 31.55467875676698 -8.384209669986463, 31.55467875676698 -8.364174781456043));46146;TZGE7AFL;Rukwa;R;1753;-8.381169;31.596398;-8.358552;31.583266;2.84;Myunga;TZ305;305;WGS84;TZ_7_2_305;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;2;65.25;36.1821052;0;0.2857142857;0.04761904762;0;0.3333333333;0;0;19841724;3.571428571;2.19047619;1;4;1.030487633;-63837.38095;-100273;21220;32648.28179;3.571428571;0.2380952381;0.3333333333;0.2380952381;0.3333333333;0.09523809524;0;21;0.1054573195;164679.619;POINT (31.583266 -8.358552);0.004564608174664
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.014742409;POLYGON ((31.57481723898598 -8.364174781456043, 31.59495572120497 -8.364174781456043, 31.59495572120497 -8.384209669986463, 31.57481723898598 -8.384209669986463, 31.57481723898598 -8.364174781456043));46146;TZGE7AFL;Rukwa;R;1753;-8.381169;31.596398;-8.358552;31.583266;2.84;Myunga;TZ305;305;WGS84;TZ_7_2_305;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;2;65.25;36.1821052;0;0.2857142857;0.04761904762;0;0.3333333333;0;0;19841724;3.571428571;2.19047619;1;4;1.030487633;-63837.38095;-100273;21220;32648.28179;3.571428571;0.2380952381;0.3333333333;0.2380952381;0.3333333333;0.09523809524;0;21;0.1054573195;164679.619;POINT (31.583266 -8.358552);0.006355811167699
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.02197241;POLYGON ((31.59495572120497 -8.364174781456043, 31.61509420342397 -8.364174781456043, 31.61509420342397 -8.384209669986463, 31.59495572120497 -8.384209669986463, 31.59495572120497 -8.364174781456043));46146;TZGE7AFL;Rukwa;R;1753;-8.381169;31.596398;-8.358552;31.583266;2.84;Myunga;TZ305;305;WGS84;TZ_7_2_305;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;2;65.25;36.1821052;0;0.2857142857;0.04761904762;0;0.3333333333;0;0;19841724;3.571428571;2.19047619;1;4;1.030487633;-63837.38095;-100273;21220;32648.28179;3.571428571;0.2380952381;0.3333333333;0.2380952381;0.3333333333;0.09523809524;0;21;0.1054573195;164679.619;POINT (31.583266 -8.358552);0.009439171389208
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.13487571;POLYGON ((31.79634054339492 -7.823232791134698, 31.81647902561392 -7.823232791134698, 31.81647902561392 -7.84326767966512, 31.79634054339492 -7.84326767966512, 31.79634054339492 -7.823232791134698));46147;TZGE7AFL;Rukwa;R;836;-7.854325;31.819244;-7.857912;31.823514;0.6;Zimba;TZ306;306;WGS84;TZ_7_2_306;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;2;42.61904762;22.94662544;0;0.2857142857;0;0;0.1904761905;0;0;17301627;5.523809524;1.80952381;1;3;0.8728715609;-78810.85714;-108638;-33959;22056.06793;5.523809524;0.8571428571;0.4761904762;0.2380952381;0.2857142857;0;0;21;0.08133260732;149706.1429;POINT (31.823514 -7.857912);0.054948300809432
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.029406102;POLYGON ((31.81647902561392 -7.823232791134698, 31.83661750783291 -7.823232791134698, 31.83661750783291 -7.84326767966512, 31.81647902561392 -7.84326767966512, 31.81647902561392 -7.823232791134698));46147;TZGE7AFL;Rukwa;R;836;-7.854325;31.819244;-7.857912;31.823514;0.6;Zimba;TZ306;306;WGS84;TZ_7_2_306;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;2;42.61904762;22.94662544;0;0.2857142857;0;0;0.1904761905;0;0;17301627;5.523809524;1.80952381;1;3;0.8728715609;-78810.85714;-108638;-33959;22056.06793;5.523809524;0.8571428571;0.4761904762;0.2380952381;0.2857142857;0;0;21;0.08133260732;149706.1429;POINT (31.823514 -7.857912);0.01258673828473
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.047633104;POLYGON ((31.83661750783291 -7.823232791134698, 31.85675599005191 -7.823232791134698, 31.85675599005191 -7.84326767966512, 31.83661750783291 -7.84326767966512, 31.83661750783291 -7.823232791134698));46147;TZGE7AFL;Rukwa;R;836;-7.854325;31.819244;-7.857912;31.823514;0.6;Zimba;TZ306;306;WGS84;TZ_7_2_306;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;2;42.61904762;22.94662544;0;0.2857142857;0;0;0.1904761905;0;0;17301627;5.523809524;1.80952381;1;3;0.8728715609;-78810.85714;-108638;-33959;22056.06793;5.523809524;0.8571428571;0.4761904762;0.2380952381;0.2857142857;0;0;21;0.08133260732;149706.1429;POINT (31.823514 -7.857912);0.020209213175665
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.09296881;POLYGON ((31.79634054339492 -7.84326767966512, 31.81647902561392 -7.84326767966512, 31.81647902561392 -7.86330256819554, 31.79634054339492 -7.86330256819554, 31.79634054339492 -7.84326767966512));46147;TZGE7AFL;Rukwa;R;836;-7.854325;31.819244;-7.857912;31.823514;0.6;Zimba;TZ306;306;WGS84;TZ_7_2_306;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;2;42.61904762;22.94662544;0;0.2857142857;0;0;0.1904761905;0;0;17301627;5.523809524;1.80952381;1;3;0.8728715609;-78810.85714;-108638;-33959;22056.06793;5.523809524;0.8571428571;0.4761904762;0.2380952381;0.2857142857;0;0;21;0.08133260732;149706.1429;POINT (31.823514 -7.857912);0.038607768685142
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.18688965;POLYGON ((31.81647902561392 -7.84326767966512, 31.83661750783291 -7.84326767966512, 31.83661750783291 -7.86330256819554, 31.81647902561392 -7.86330256819554, 31.81647902561392 -7.84326767966512));46147;TZGE7AFL;Rukwa;R;836;-7.854325;31.819244;-7.857912;31.823514;0.6;Zimba;TZ306;306;WGS84;TZ_7_2_306;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;2;42.61904762;22.94662544;0;0.2857142857;0;0;0.1904761905;0;0;17301627;5.523809524;1.80952381;1;3;0.8728715609;-78810.85714;-108638;-33959;22056.06793;5.523809524;0.8571428571;0.4761904762;0.2380952381;0.2857142857;0;0;21;0.08133260732;149706.1429;POINT (31.823514 -7.857912);0.074410342691851
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.049220994;POLYGON ((31.83661750783291 -7.84326767966512, 31.85675599005191 -7.84326767966512, 31.85675599005191 -7.86330256819554, 31.83661750783291 -7.86330256819554, 31.83661750783291 -7.84326767966512));46147;TZGE7AFL;Rukwa;R;836;-7.854325;31.819244;-7.857912;31.823514;0.6;Zimba;TZ306;306;WGS84;TZ_7_2_306;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;2;42.61904762;22.94662544;0;0.2857142857;0;0;0.1904761905;0;0;17301627;5.523809524;1.80952381;1;3;0.8728715609;-78810.85714;-108638;-33959;22056.06793;5.523809524;0.8571428571;0.4761904762;0.2380952381;0.2857142857;0;0;21;0.08133260732;149706.1429;POINT (31.823514 -7.857912);0.020866971860305
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.29671067;POLYGON ((31.79634054339492 -7.86330256819554, 31.81647902561392 -7.86330256819554, 31.81647902561392 -7.883337456725959, 31.79634054339492 -7.883337456725959, 31.79634054339492 -7.86330256819554));46147;TZGE7AFL;Rukwa;R;836;-7.854325;31.819244;-7.857912;31.823514;0.6;Zimba;TZ306;306;WGS84;TZ_7_2_306;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;2;42.61904762;22.94662544;0;0.2857142857;0;0;0.1904761905;0;0;17301627;5.523809524;1.80952381;1;3;0.8728715609;-78810.85714;-108638;-33959;22056.06793;5.523809524;0.8571428571;0.4761904762;0.2380952381;0.2857142857;0;0;21;0.08133260732;149706.1429;POINT (31.823514 -7.857912);0.112843084457405
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.21368179;POLYGON ((31.81647902561392 -7.86330256819554, 31.83661750783291 -7.86330256819554, 31.83661750783291 -7.883337456725959, 31.81647902561392 -7.883337456725959, 31.81647902561392 -7.86330256819554));46147;TZGE7AFL;Rukwa;R;836;-7.854325;31.819244;-7.857912;31.823514;0.6;Zimba;TZ306;306;WGS84;TZ_7_2_306;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;2;42.61904762;22.94662544;0;0.2857142857;0;0;0.1904761905;0;0;17301627;5.523809524;1.80952381;1;3;0.8728715609;-78810.85714;-108638;-33959;22056.06793;5.523809524;0.8571428571;0.4761904762;0.2380952381;0.2857142857;0;0;21;0.08133260732;149706.1429;POINT (31.823514 -7.857912);0.084104835864345
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.111345746;POLYGON ((31.83661750783291 -7.86330256819554, 31.85675599005191 -7.86330256819554, 31.85675599005191 -7.883337456725959, 31.83661750783291 -7.883337456725959, 31.83661750783291 -7.86330256819554));46147;TZGE7AFL;Rukwa;R;836;-7.854325;31.819244;-7.857912;31.823514;0.6;Zimba;TZ306;306;WGS84;TZ_7_2_306;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;2;42.61904762;22.94662544;0;0.2857142857;0;0;0.1904761905;0;0;17301627;5.523809524;1.80952381;1;3;0.8728715609;-78810.85714;-108638;-33959;22056.06793;5.523809524;0.8571428571;0.4761904762;0.2380952381;0.2857142857;0;0;21;0.08133260732;149706.1429;POINT (31.823514 -7.857912);0.045849191452469
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.16077219;POLYGON ((31.83661750783291 -8.203895673212681, 31.85675599005191 -8.203895673212681, 31.85675599005191 -8.223930561743101, 31.83661750783291 -8.223930561743101, 31.83661750783291 -8.203895673212681));46148;TZGE7AFL;Rukwa;R;2048;-8.22945;31.866744;-8.232283;31.862954;0.51;Mpwapwa;TZ307;307;WGS84;TZ_7_2_307;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;2;46.19047619;13.68436717;0;0.2272727273;0.1818181818;0;0.3181818182;0;0;11805200;3.409090909;2.772727273;1;5;1.231793821;-39736.77273;-96646;98999;59636.72664;3.409090909;0.2272727273;0.1363636364;0.3636363636;0.1818181818;0.2272727273;0.09090909091;22;0.1540223048;188780.2273;POINT (31.862954 -8.232283000000001);0.064746994644858
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.110217236;POLYGON ((31.85675599005191 -8.203895673212681, 31.8768944722709 -8.203895673212681, 31.8768944722709 -8.223930561743101, 31.85675599005191 -8.223930561743101, 31.85675599005191 -8.203895673212681));46148;TZGE7AFL;Rukwa;R;2048;-8.22945;31.866744;-8.232283;31.862954;0.51;Mpwapwa;TZ307;307;WGS84;TZ_7_2_307;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;2;46.19047619;13.68436717;0;0.2272727273;0.1818181818;0;0.3181818182;0;0;11805200;3.409090909;2.772727273;1;5;1.231793821;-39736.77273;-96646;98999;59636.72664;3.409090909;0.2272727273;0.1363636364;0.3636363636;0.1818181818;0.2272727273;0.09090909091;22;0.1540223048;188780.2273;POINT (31.862954 -8.232283000000001);0.045407965422057
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.13748166;POLYGON ((31.8768944722709 -8.203895673212681, 31.89703295448989 -8.203895673212681, 31.89703295448989 -8.223930561743101, 31.8768944722709 -8.223930561743101, 31.8768944722709 -8.203895673212681));46148;TZGE7AFL;Rukwa;R;2048;-8.22945;31.866744;-8.232283;31.862954;0.51;Mpwapwa;TZ307;307;WGS84;TZ_7_2_307;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;2;46.19047619;13.68436717;0;0.2272727273;0.1818181818;0;0.3181818182;0;0;11805200;3.409090909;2.772727273;1;5;1.231793821;-39736.77273;-96646;98999;59636.72664;3.409090909;0.2272727273;0.1363636364;0.3636363636;0.1818181818;0.2272727273;0.09090909091;22;0.1540223048;188780.2273;POINT (31.862954 -8.232283000000001);0.055944403109362
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.10843354;POLYGON ((31.83661750783291 -8.223930561743101, 31.85675599005191 -8.223930561743101, 31.85675599005191 -8.243965450273521, 31.83661750783291 -8.243965450273521, 31.83661750783291 -8.223930561743101));46148;TZGE7AFL;Rukwa;R;2048;-8.22945;31.866744;-8.232283;31.862954;0.51;Mpwapwa;TZ307;307;WGS84;TZ_7_2_307;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;2;46.19047619;13.68436717;0;0.2272727273;0.1818181818;0;0.3181818182;0;0;11805200;3.409090909;2.772727273;1;5;1.231793821;-39736.77273;-96646;98999;59636.72664;3.409090909;0.2272727273;0.1363636364;0.3636363636;0.1818181818;0.2272727273;0.09090909091;22;0.1540223048;188780.2273;POINT (31.862954 -8.232283000000001);0.044709658590293
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.2254761;POLYGON ((31.85675599005191 -8.223930561743101, 31.8768944722709 -8.223930561743101, 31.8768944722709 -8.243965450273521, 31.85675599005191 -8.243965450273521, 31.85675599005191 -8.223930561743101));46148;TZGE7AFL;Rukwa;R;2048;-8.22945;31.866744;-8.232283;31.862954;0.51;Mpwapwa;TZ307;307;WGS84;TZ_7_2_307;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;2;46.19047619;13.68436717;0;0.2272727273;0.1818181818;0;0.3181818182;0;0;11805200;3.409090909;2.772727273;1;5;1.231793821;-39736.77273;-96646;98999;59636.72664;3.409090909;0.2272727273;0.1363636364;0.3636363636;0.1818181818;0.2272727273;0.09090909091;22;0.1540223048;188780.2273;POINT (31.862954 -8.232283000000001);0.08830484578856
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.22289771;POLYGON ((31.8768944722709 -8.223930561743101, 31.89703295448989 -8.223930561743101, 31.89703295448989 -8.243965450273521, 31.8768944722709 -8.243965450273521, 31.8768944722709 -8.223930561743101));46148;TZGE7AFL;Rukwa;R;2048;-8.22945;31.866744;-8.232283;31.862954;0.51;Mpwapwa;TZ307;307;WGS84;TZ_7_2_307;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;2;46.19047619;13.68436717;0;0.2272727273;0.1818181818;0;0.3181818182;0;0;11805200;3.409090909;2.772727273;1;5;1.231793821;-39736.77273;-96646;98999;59636.72664;3.409090909;0.2272727273;0.1363636364;0.3636363636;0.1818181818;0.2272727273;0.09090909091;22;0.1540223048;188780.2273;POINT (31.862954 -8.232283000000001);0.087390131737482
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.09441249;POLYGON ((31.83661750783291 -8.243965450273521, 31.85675599005191 -8.243965450273521, 31.85675599005191 -8.264000338803942, 31.83661750783291 -8.264000338803942, 31.83661750783291 -8.243965450273521));46148;TZGE7AFL;Rukwa;R;2048;-8.22945;31.866744;-8.232283;31.862954;0.51;Mpwapwa;TZ307;307;WGS84;TZ_7_2_307;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;2;46.19047619;13.68436717;0;0.2272727273;0.1818181818;0;0.3181818182;0;0;11805200;3.409090909;2.772727273;1;5;1.231793821;-39736.77273;-96646;98999;59636.72664;3.409090909;0.2272727273;0.1363636364;0.3636363636;0.1818181818;0.2272727273;0.09090909091;22;0.1540223048;188780.2273;POINT (31.862954 -8.232283000000001);0.039181040797026
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.1178849;POLYGON ((31.85675599005191 -8.243965450273521, 31.8768944722709 -8.243965450273521, 31.8768944722709 -8.264000338803942, 31.85675599005191 -8.264000338803942, 31.85675599005191 -8.243965450273521));46148;TZGE7AFL;Rukwa;R;2048;-8.22945;31.866744;-8.232283;31.862954;0.51;Mpwapwa;TZ307;307;WGS84;TZ_7_2_307;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;2;46.19047619;13.68436717;0;0.2272727273;0.1818181818;0;0.3181818182;0;0;11805200;3.409090909;2.772727273;1;5;1.231793821;-39736.77273;-96646;98999;59636.72664;3.409090909;0.2272727273;0.1363636364;0.3636363636;0.1818181818;0.2272727273;0.09090909091;22;0.1540223048;188780.2273;POINT (31.862954 -8.232283000000001);0.048397089893712
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.197714;POLYGON ((31.8768944722709 -8.243965450273521, 31.89703295448989 -8.243965450273521, 31.89703295448989 -8.264000338803942, 31.8768944722709 -8.264000338803942, 31.8768944722709 -8.243965450273521));46148;TZGE7AFL;Rukwa;R;2048;-8.22945;31.866744;-8.232283;31.862954;0.51;Mpwapwa;TZ307;307;WGS84;TZ_7_2_307;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;2;46.19047619;13.68436717;0;0.2272727273;0.1818181818;0;0.3181818182;0;0;11805200;3.409090909;2.772727273;1;5;1.231793821;-39736.77273;-96646;98999;59636.72664;3.409090909;0.2272727273;0.1363636364;0.3636363636;0.1818181818;0.2272727273;0.09090909091;22;0.1540223048;188780.2273;POINT (31.862954 -8.232283000000001);0.078353126024599
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.17138954;POLYGON ((31.79634054339492 -8.0235816764389, 31.81647902561392 -8.0235816764389, 31.81647902561392 -8.043616564969319, 31.79634054339492 -8.043616564969319, 31.79634054339492 -8.0235816764389));46149;TZGE7AFL;Rukwa;R;2223;-8.059425;31.818424;-8.057162;31.828118;1.08;Msanda;TZ308;308;WGS84;TZ_7_2_308;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;1;58.5;51.98937138;0;0.15;0;0;0.2;0.15;0;13581320;3.7;1.7;1;3;0.7326950971;-80892.2;-101209;-46145;15900.13941;3.7;0.7;0.45;0.4;0.15;0;0;20;0.05881823379;147624.8;POINT (31.828118 -8.057162);0.068701341648094
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.1354005;POLYGON ((31.81647902561392 -8.0235816764389, 31.83661750783291 -8.0235816764389, 31.83661750783291 -8.043616564969319, 31.81647902561392 -8.043616564969319, 31.81647902561392 -8.0235816764389));46149;TZGE7AFL;Rukwa;R;2223;-8.059425;31.818424;-8.057162;31.828118;1.08;Msanda;TZ308;308;WGS84;TZ_7_2_308;TZIR7BFL;7;TZ;2;TZ7;Rukwa;2;2015;1;58.5;51.98937138;0;0.15;0;0;0.2;0.15;0;13581320;3.7;1.7;1;3;0.7326950971;-80892.2;-101209;-46145;15900.13941;3.7;0.7;0.45;0.4;0.15;0;0;20;0.05881823379;147624.8;POINT (31.828118 -8.057162);0.055149081141105
